I,-0.116524568296,-0.0290367123443,-0.107990865729,-0.121840640454,0.0276318440136,-0.201581938017,-0.422677978616,7
M,-0.116524568296,-0.0290367123443,0.250671614645,-0.255424060001,-0.0557253783801,-0.425119782736,-0.361608620617,8
M,-0.116524568296,0.0213522978186,0.13111745452,-0.0667757194192,0.12225355592,0.00826991620884,-0.311316208148,8
F,-0.0748851533098,0.22290833847,0.0115632943956,0.0107230583332,0.0343905377212,0.177063798956,-0.0634464609783,8
M,-0.0748851533098,-0.180203742833,0.37022577477,-0.237069086322,0.0456550272338,-0.39774780175,-0.602293737434,7
F,0.00839367666226,0.0717413079814,0.0115632943956,-0.213615508845,-0.0534724804776,-0.0692840299181,-0.458601130379,8
M,0.00839367666226,-0.0794257225071,0.0115632943956,-0.196280255926,-0.114300723846,-0.210705931679,-0.494524282143,11
F,0.0500330916483,0.172519328307,-0.227545025854,-0.143254776412,-0.154852886092,0.14969181797,-0.243062219797,8
F,0.0500330916483,0.172519328307,0.250671614645,0.0423344018901,-0.141335498676,0.46903159614,-0.264616110855,8
M,0.0500330916483,-0.0290367123443,-0.347099185979,-0.36147501903,-0.395912961663,-0.183333950693,-0.379570196499,7
F,0.0916725066344,-0.0794257225071,-0.107990865729,-0.0147699606643,0.153794126555,0.140567824308,-0.243062219797,8
M,0.0916725066344,0.22290833847,0.0115632943956,-0.228911320243,-0.332831820392,-0.192457944355,-0.167623601093,8
M,0.0916725066344,0.273297348633,0.0115632943956,0.0923007191252,0.0636782104541,0.441659615154,-0.138885079682,8
F,0.216590751592,0.374075368959,0.37022577477,0.329895656182,0.831916395218,-0.0236640616081,-0.149662025211,9
F,0.216590751592,0.22290833847,0.0115632943956,-0.0372038173821,0.0388963335262,-0.178771953862,0.259861904895,9
F,0.299869581565,0.474853389284,0.489779934894,0.281968780466,0.419636079054,0.24093175459,0.252677274542,9
F,0.341508996551,-0.0794257225071,-0.227545025854,-0.267660709119,-0.23370431268,-0.128589988721,-0.422677978616,8
M,0.383148411537,0.424464379121,0.37022577477,0.746961446981,0.915273617611,0.692569440859,0.40355451195,10
M,0.383148411537,0.424464379121,0.37022577477,0.743902284701,0.692236725261,0.268303735576,0.748416768882,10
F,0.383148411537,0.474853389284,0.250671614645,0.567490593238,0.813893211997,0.678883450366,0.223938753131,8
M,0.383148411537,0.374075368959,0.0115632943956,0.478774887127,0.753064968629,0.354981675365,0.00839984254911,8
M,0.383148411537,0.525242399447,0.728888255144,0.152464243959,0.216875267826,0.117757840153,-0.178400546622,7
M,0.424787826523,0.676409429936,0.489779934894,0.581766683877,0.613385298672,0.856801326774,0.367631360186,9
F,0.424787826523,0.525242399447,0.489779934894,0.559332827159,0.804881620387,0.368667665858,0.0730615157238,9
F,0.466427241509,0.525242399447,0.250671614645,0.584825846157,0.892744638586,0.409725637337,0.367631360186,7
F,0.466427241509,0.525242399447,0.967996575393,0.454301588889,0.225886859436,0.719941421845,0.267046535248,8
M,0.466427241509,0.474853389284,0.250671614645,0.373743648857,0.626902686087,0.281989726069,0.320931262894,10
F,0.466427241509,0.424464379121,0.13111745452,0.628673838832,0.897250434391,0.359543672196,0.367631360186,8
M,0.466427241509,0.827576460424,-0.227545025854,0.621535793513,1.02115981903,0.692569440859,-0.0131540485091,9
M,0.549706071481,0.57563140961,0.37022577477,0.626634397313,0.744053377019,0.738189409168,0.259861904895,11
M,0.549706071481,0.626020419773,0.489779934894,0.769395303698,0.539039667888,0.564833529591,0.504139336889,8
F,0.549706071481,0.474853389284,0.13111745452,0.477755166367,0.703501214773,0.583081516915,0.0802461460766,8
F,0.591345486467,0.626020419773,0.37022577477,0.596042774516,0.415130283249,-0.0236640616081,-0.602293737434,11
F,0.591345486467,0.424464379121,0.250671614645,0.581766683877,1.02341271693,0.364105669027,0.0802461460766,11
M,0.591345486467,0.676409429936,0.609334095019,0.783671394337,1.17886267221,0.573957523253,0.252677274542,9
F,0.591345486467,0.525242399447,0.0115632943956,0.358447837459,0.47821142452,0.263741738745,0.0910230916057,9
M,0.591345486467,0.474853389284,0.250671614645,0.439005777491,0.714765704286,0.364105669027,0.223938753131,9
F,0.674624316439,0.827576460424,0.250671614645,0.623575235033,0.753064968629,0.765561390154,0.40355451195,9
M,0.674624316439,0.676409429936,0.37022577477,0.677620435307,0.95807867776,0.592205510577,0.259861904895,9
M,0.674624316439,0.626020419773,0.609334095019,0.821401062453,1.09550544981,0.742751405999,0.385592936068,11
M,0.716263731425,0.626020419773,0.250671614645,0.680679597587,0.926538107124,0.706255431352,0.500547021712,11
M,0.716263731425,0.676409429936,0.37022577477,0.691896525946,0.876974353268,0.532899551774,0.65142425912,10
F,0.757903146411,0.726798440098,0.489779934894,0.864229334369,1.01665402323,0.719941421845,0.655016574296,8
F,0.799542561397,1.02913250108,0.967996575393,1.02534521443,1.05720618547,0.870487317267,1.07172513476,11
F,0.841181976383,0.726798440098,0.728888255144,1.06817348635,1.19012716172,0.888735304591,0.906478636642,10
M,0.841181976383,0.827576460424,0.848442415268,1.02738465595,0.951319984052,0.824867348957,1.19386385075,10
F,0.841181976383,0.676409429936,0.848442415268,0.641930208711,0.523269382571,0.610453497901,0.791524550998,10
F,0.841181976383,0.92835448075,0.609334095019,0.936629508322,0.962584473565,1.12139714297,0.547247119005,9
F,0.841181976383,0.777187450261,1.44621321589,1.12425812814,1.01440112532,1.10771115248,1.16512532934,9
M,0.882821391369,0.777187450261,0.37022577477,0.916235093124,1.25095540509,0.861363323605,0.511323967241,8
F,0.882821391369,0.877965470587,0.609334095019,0.976398617958,1.0797351645,0.943479266563,0.547247119005,11
M,0.882821391369,0.726798440098,0.250671614645,0.713310661904,0.717018602189,0.615015494732,0.608316477003,8
M,0.924460806355,0.827576460424,0.848442415268,1.11406092054,1.18787426382,0.820305352126,1.12201754722,11
M,0.924460806355,1.18029953156,1.08755073552,1.17830332842,1.46272780793,1.08946316516,0.974732624993,10
M,0.966100221341,0.978743490913,0.37022577477,1.17014556234,1.55734951983,0.774685383816,0.69093972606,10
F,0.966100221341,0.92835448075,0.728888255144,1.40468133712,1.50327997017,1.32668700037,1.22260237216,11
F,0.966100221341,0.92835448075,0.848442415268,1.15281030942,0.604373707062,1.0073472222,1.15794069899,10
F,1.00773963633,0.92835448075,0.37022577477,0.798967205736,1.14957499947,0.505527570788,0.57239332524,10
M,1.00773963633,1.1299105214,0.848442415268,1.64635515721,1.89077840941,1.47267089896,1.38784887028,11
M,1.00773963633,1.1299105214,0.848442415268,1.49339704323,1.57537270305,1.5958448134,1.15794069899,8
F,1.00773963633,0.978743490913,0.609334095019,1.23132880793,1.46272780793,1.16245511445,0.698124356413,8
M,1.00773963633,0.92835448075,0.848442415268,1.03962130507,1.23293222187,1.08033917149,0.791524550998,11
F,1.00773963633,0.92835448075,0.489779934894,0.85199268525,0.847686680535,1.33581099403,0.439477663714,10
F,1.00773963633,1.07952151124,0.250671614645,0.781631952817,0.701248316871,0.227245764097,1.0501712437,10
M,1.04937905131,0.877965470587,0.489779934894,0.969260572639,0.949067086149,1.1989510891,0.960363364288,9
M,1.04937905131,1.1299105214,1.68532153614,1.7330314218,1.38387638134,1.16245511445,1.58901852015,11
M,1.04937905131,1.18029953156,1.08755073552,1.61780297593,1.37486478973,1.29475302255,1.71115723615,10
F,1.0910184663,0.525242399447,0.489779934894,1.3567544614,1.48750968485,1.37230696868,-0.404716402734,9
F,1.0910184663,1.02913250108,0.848442415268,1.68000594229,2.21744860528,1.42248893382,1.17949459005,10
F,1.13265788129,0.978743490913,1.08755073552,1.42609547307,1.48976258276,1.11227314931,1.45251054345,11
M,1.13265788129,1.28107755189,1.20710489564,1.55356056806,1.27573728202,1.06209118417,2.00213476544,9
M,1.13265788129,0.877965470587,1.32665905577,1.62901990429,1.05720618547,1.63234078804,1.76863427897,10
F,1.13265788129,0.676409429936,0.967996575393,1.10284399219,1.26897858831,1.03471920318,0.69093972606,6
M,1.21593671126,1.18029953156,0.609334095019,1.59027051542,1.45371621632,1.22176107325,1.16153301416,11
F,1.25757612624,1.63380062303,2.04398401652,1.54642252274,1.71054657721,1.08490116832,1.40940276133,10
F,1.25757612624,1.58341161287,1.32665905577,2.05730262345,1.82544437023,1.65058877537,2.25718914296,12
M,1.29921554123,1.28107755189,1.08755073552,1.58721135314,1.64521253803,1.28562902889,1.86203447356,12
M,1.3824943712,1.18029953156,0.848442415268,1.77789913524,2.10029791434,1.6551507722,1.19386385075,8
M,1.3824943712,0.978743490913,1.44621321589,2.12766335588,2.40443913119,2.01554852185,1.73271112721,10
F,1.42413378619,1.28107755189,0.848442415268,2.05934206497,2.00117040663,1.96536655671,1.89795762532,10
F,1.50741261616,1.28107755189,0.967996575393,1.74628779168,1.50327997017,2.18434240459,1.19027153558,12
M,1.54905203115,1.58341161287,1.56576737602,2.79252129134,2.94062883199,3.11955175495,2.21767367602,11
M,1.59069144613,1.58341161287,0.848442415268,2.29183839823,1.82544437023,2.1706564141,1.25493320875,10
F,1.59069144613,1.18029953156,1.08755073552,1.49135760171,1.37937058553,1.8467546391,1.19386385075,11
F,1.75724910608,1.93613468401,1.92442985639,3.52060191391,3.4880830223,2.36682227783,2.59486676954,11
M,2.00708559599,1.93613468401,1.92442985639,3.0046232094,2.91809985296,2.99637784051,2.74215169177,12
I,-2.82308654239,-2.8004322713,-2.25996574797,-1.6310273651,-1.56516697308,-1.57930498098,-1.64765745376,4
I,-2.73980771242,-2.59887623065,-2.25996574797,-1.61369211219,-1.53813219825,-1.59299097147,-1.63688050823,3
I,-2.73980771242,-2.75004326114,-2.3795199081,-1.62388931979,-1.55840827937,-1.60211496513,-1.64765745376,4
I,-2.69816829743,-2.54848722049,-2.3795199081,-1.60145546307,-1.54939668776,-1.56561899049,-1.66561902964,4
I,-2.4899712225,-2.44770920016,-2.02085742772,-1.56984411951,-1.497580036,-1.53368501267,-1.60814198682,4
I,-2.32341356256,-2.29654216967,-1.78174910747,-1.54537082127,-1.48406264859,-1.52912301584,-1.56144188953,4
I,-2.28177414757,-2.29654216967,-1.78174910747,-1.55046942507,-1.50884452551,-1.50631303168,-1.55425725917,5
I,-2.15685590261,-2.14537513918,-2.02085742772,-1.51885808152,-1.45477497585,-1.48806504436,-1.53629568329,7
I,-2.07357707264,-2.14537513918,-1.78174910747,-1.47399036808,-1.37592354926,-1.4652550602,-1.51474179223,6
I,-2.03193765765,-1.9942081087,-1.30353246698,-1.4709312058,-1.43224599683,-1.42875908556,-1.47163401012,5
I,-1.99029824267,-1.89343008837,-1.78174910747,-1.49438478328,-1.43675179263,-1.46069306337,-1.50037253153,5
I,-1.86537999771,-1.89343008837,-1.4230866271,-1.43422125844,-1.37141775346,-1.4059491014,-1.43571085835,6
I,-1.74046175275,-1.74226305788,-2.02085742772,-1.38221549969,-1.32635979541,-1.40138710457,-1.43571085835,6
I,-1.69882233777,-1.84304107821,-1.30353246698,-1.40159019413,-1.3150953059,-1.37857712041,-1.42493391282,6
I,-1.53226467782,-1.4399289969,-1.4230866271,-1.27922370294,-1.21371490028,-1.2143452345,-1.32075677271,5
I,-1.28242818791,-1.28876196642,-0.944869986602,-1.2394545933,-1.09431131145,-1.4059491014,-1.25968741471,6
I,-1.24078877292,-1.28876196642,-1.4230866271,-1.21192213279,-1.11233449467,-1.23259322182,-1.23454120848,6
I,-1.24078877292,-1.33915097658,-0.944869986602,-1.21600101583,-1.09431131145,-1.26452719964,-1.24891046918,6
I,-1.15750994295,-1.18798394609,-1.4230866271,-1.18336995151,-1.06952943452,-1.19609724717,-1.24891046918,7
I,-1.03259169799,-0.885649885113,-1.06442414673,-0.980445520289,-0.745112136555,-1.16416326936,-1.09084860142,6
I,-0.990952283003,-1.08720592576,-0.705761666353,-1.03754988284,-0.844239644267,-1.24627921232,-1.0477408193,7
I,-0.949312868017,-1.08720592576,-0.944869986602,-1.1150486606,-1.0537591492,-1.12766729471,-1.08725628624,7
I,-0.949312868017,-0.83526087495,-0.944869986602,-1.028372396,-1.02447147647,-0.99080738978,-0.954340624719,6
I,-0.866034038045,-1.08720592576,-0.825315826477,-1.04570764892,-1.0537591492,-1.0090553771,-0.972302200601,7
I,-0.866034038045,-0.885649885113,-0.705761666353,-0.950873618252,-0.835228052656,-1.06836133591,-0.961525255072,7
I,-0.866034038045,-0.986427905438,-1.06442414673,-1.12116698516,-1.0537591492,-1.18241125668,-1.08366397107,6
I,-0.824394623059,-0.83526087495,-0.586207506228,-0.938636969133,-0.889297602317,-0.858509481681,-0.965117570248,7
M,-0.782755208073,-0.734482854624,-0.466653346103,-0.880512885819,-0.724836055432,-0.858509481681,-0.972302200601,7
I,-0.741115793087,-0.784871864787,-0.705761666353,-0.847881821502,-0.693295484797,-0.771831541892,-1.02618692825,6
I,-0.741115793087,-0.633704834298,-0.586207506228,-0.837684613903,-0.618949854013,-0.977121399287,-0.954340624719,7
I,-0.699476378101,-0.784871864787,-0.705761666353,-0.934558086094,-0.923091070855,-0.881319465836,-0.85375579978,7
I,-0.657836963115,-0.633704834298,-0.825315826477,-0.856039587581,-0.864515725389,-0.721649576751,-0.875309690839,7
I,-0.657836963115,-0.684093844461,0.13111745452,-0.805053549586,-0.742859238653,-0.822013507033,-0.781909496253,7
I,-0.657836963115,-0.734482854624,-0.705761666353,-0.851960704542,-0.724836055432,-0.794641526047,-0.932786733661,8
I,-0.616197548128,-0.432148793647,-0.347099185979,-0.747949187032,-0.657249118356,-0.749021557737,-0.771132550724,8
I,-0.616197548128,-0.684093844461,-0.466653346103,-0.685746220678,-0.533339733717,-0.666905614779,-0.85375579978,6
I,-0.616197548128,-0.784871864787,-0.825315826477,-0.932518644574,-0.778905605093,-0.931501430977,-1.01540998272,7
I,-0.616197548128,-0.784871864787,-0.944869986602,-0.851960704542,-0.742859238653,-0.735335567244,-1.01181766754,6
I,-0.616197548128,-0.784871864787,-0.705761666353,-0.938636969133,-0.898309193927,-0.840261494357,-0.98307914613,6
I,-0.532918718156,-0.583315824136,-0.586207506228,-0.842783217703,-0.808193277826,-0.753583554568,-0.871717375662,7
M,-0.449639888184,-0.48253780381,-0.825315826477,-0.580714982409,-0.40267165537,-0.374937817595,-0.789094126606,7
I,-0.449639888184,-0.280981763159,-0.347099185979,-0.702061752837,-0.668513607869,-0.666905614779,-0.69569393202,6
I,-0.408000473198,-0.583315824136,-0.705761666353,-0.759166115391,-0.691042586894,-0.744459560906,-0.781909496253,6
I,-0.408000473198,-0.583315824136,-0.944869986602,-0.763244998431,-0.643731730941,-0.634971636962,-0.889678951544,7
I,-0.366361058212,-0.280981763159,-0.347099185979,-0.416539940065,-0.0895188469181,-0.657781621117,-0.519670488378,8
M,-0.28308222824,0.57563140961,-0.347099185979,-0.624562975084,-0.560374508547,-0.461615757384,-0.702878562373,7
I,-0.199803398268,-0.331370773321,0.0115632943956,-0.56949805405,-0.501799163082,-0.6258476433,-0.5771475312,7
I,-0.199803398268,-0.331370773321,-0.466653346103,-0.584793865448,-0.650490424649,-0.589351668652,-0.494524282143,9
I,-0.199803398268,-0.280981763159,-0.347099185979,-0.631701020403,-0.499546265179,-0.612161652807,-0.753170974842,8
M,-0.199803398268,-0.180203742833,-0.347099185979,-0.626602416604,-0.499546265179,-0.58022767499,-0.7747248659,6
F,-0.158163983282,-0.180203742833,-0.347099185979,-0.579695261649,-0.510810754692,-0.279135884144,-0.706470877549,7
I,-0.116524568296,-0.0290367123443,-0.347099185979,-0.304370656476,-0.0579782762827,-0.374937817595,-0.40830871791,8
F,-0.116524568296,-0.0794257225071,-0.347099185979,-0.578675540889,-0.443223817616,-0.598475662314,-0.720840138255,6
I,-0.116524568296,-0.0794257225071,-0.347099185979,-0.553182521891,-0.440970919713,-0.557417690835,-0.620255313316,9
I,-0.116524568296,-0.280981763159,-0.586207506228,-0.638839065723,-0.650490424649,-0.612161652807,-0.523262803554,8
I,-0.0748851533098,-0.230592752996,-0.347099185979,-0.443052679822,-0.18864635463,-0.493549735201,-0.638216889198,8
M,-0.0332457383238,-0.0794257225071,0.13111745452,-0.106544829055,-0.0309435014523,0.0356418971948,-0.386754826852,9
I,-0.0332457383238,-0.280981763159,-0.107990865729,-0.589892469248,-0.585156385475,-0.434243776398,-0.587924476729,8
I,-0.0332457383238,-0.280981763159,-0.347099185979,-0.559300846451,-0.321567330879,-0.466177754215,-0.516078173201,8
F,-0.0332457383238,0.525242399447,0.250671614645,0.388019739496,0.737294683311,0.163377808463,0.108984667488,7
I,0.00839367666226,-0.0794257225071,-0.227545025854,-0.373711668149,-0.154852886092,-0.511797722525,-0.494524282143,8
I,0.00839367666226,-0.0794257225071,0.0115632943956,-0.46446681578,-0.436465123908,-0.475301747877,-0.397531772381,9
M,0.00839367666226,-0.0290367123443,-0.466653346103,-0.149373100971,0.0726898020642,-0.228953919003,-0.271800741208,9
I,0.00839367666226,-0.12981473267,-0.466653346103,-0.450190725141,-0.281015168633,-0.374937817595,-0.706470877549,8
I,0.0500330916483,-0.0794257225071,-0.347099185979,-0.431835751463,-0.362119493125,-0.48898773837,-0.350831675088,8
I,0.0916725066344,-0.180203742833,-0.347099185979,-0.46854569882,-0.449982511323,-0.288259877806,-0.501708912496,9
I,0.13331192162,0.122130318144,0.0115632943956,-0.330883396233,-0.211175333655,-0.388623808088,-0.354423990265,10
M,0.174951336606,-0.180203742833,-0.107990865729,-0.0922687384166,0.284462204902,0.00826991620884,-0.595109107082,7
M,0.174951336606,0.0213522978186,-0.466653346103,-0.0728940439785,0.336278856661,-0.365813823933,-0.350831675088,9
M,0.174951336606,0.0717413079814,0.0115632943956,-0.017829122944,0.4601882413,-0.48898773837,-0.149662025211,9
F,0.216590751592,0.0717413079814,-0.107990865729,-0.0290460513029,0.304738286025,0.0447658908568,-0.458601130379,8
F,0.216590751592,0.22290833847,0.250671614645,0.022959707452,0.160552820263,0.131443830646,-0.113738873448,8
M,0.216590751592,0.172519328307,0.250671614645,0.00562445453371,0.232645553144,-0.0373500521011,-0.16043897074,10
M,0.299869581565,0.22290833847,0.13111745452,0.14430647788,0.471452730812,-0.0282260584391,-0.0347079395674,9
M,0.299869581565,0.374075368959,0.489779934894,0.138188153321,0.27319771539,0.336733688041,-0.124515818977,8
F,0.299869581565,0.323686358796,0.37022577477,-0.383908875748,-0.105289132236,-0.0373500521011,0.0443229943128,8
M,0.299869581565,0.0717413079814,0.13111745452,0.0474330056896,0.31825567344,0.0721378718428,-0.243062219797,8
M,0.341508996551,0.474853389284,0.250671614645,0.266672969068,0.437659262274,0.537461548605,-0.0634464609783,9
M,0.341508996551,0.273297348633,0.250671614645,0.328875935422,0.991872146298,0.0173939098708,-0.235877589444,8
F,0.341508996551,0.424464379121,0.848442415268,0.368645045058,0.394854202126,0.519213561281,0.184423286191,9
M,0.383148411537,0.525242399447,0.250671614645,0.425749407612,0.820651905705,0.208997776773,0.0802461460766,9
F,0.383148411537,0.374075368959,0.13111745452,0.0994387644445,0.237151348949,0.33217169121,-0.135292764506,8
I,0.383148411537,0.323686358796,0.250671614645,-0.150392821731,-0.0760014595029,-0.187895947524,-0.106554243095,8
F,0.424787826523,0.525242399447,0.13111745452,0.338053422261,0.480464322423,0.441659615154,0.188015601368,7
F,0.424787826523,0.424464379121,0.489779934894,0.487952373966,0.885985944878,0.304799710224,0.134130873722,10
M,0.424787826523,0.273297348633,0.0115632943956,0.0341766358109,0.187587595093,0.0949478559978,-0.1209235038,9
F,0.424787826523,0.626020419773,0.609334095019,0.0821035115262,0.340784652466,0.14969181797,-0.00596941815638,9
M,0.424787826523,0.474853389284,-0.107990865729,0.159602289279,0.293473796512,0.14969181797,0.152092449604,9
I,0.424787826523,0.273297348633,-0.227545025854,-0.048420745741,-0.19765794624,0.318485700717,0.0443229943128,10
M,0.424787826523,0.374075368959,0.728888255144,0.395157784815,0.854445374243,0.336733688041,-0.0778157216838,9
M,0.424787826523,0.374075368959,0.13111745452,0.0372357980906,0.250668736364,0.126881833815,-0.135292764506,9
M,0.466427241509,0.474853389284,0.250671614645,0.581766683877,0.527775178376,0.318485700717,0.188015601368,8
M,0.466427241509,0.474853389284,1.32665905577,2.10115061613,2.63874051305,2.23908636657,1.45251054345,9
M,0.466427241509,0.374075368959,-0.107990865729,-0.0300657720628,0.0817013936743,0.0995098528288,-0.135292764506,9
M,0.466427241509,0.424464379121,0.0115632943956,0.270751852108,0.570580238524,0.00826991620884,0.101800037135,9
M,0.466427241509,0.424464379121,0.13111745452,0.354368954419,0.845433782633,0.154253814801,-0.0670387761547,8
F,0.466427241509,0.424464379121,0.37022577477,0.206509444234,0.115494862212,0.596767507408,0.188015601368,9
M,0.508066656495,0.525242399447,0.13111745452,0.213647489553,0.534533872083,0.0173939098708,-0.0275233092146,9
M,0.508066656495,0.57563140961,0.489779934894,0.258515202989,0.45117664969,0.505527570788,0.188015601368,7
M,0.549706071481,0.626020419773,0.250671614645,0.340092863781,0.548051259499,0.46903159614,0.00839984254911,8
F,0.632984901453,0.676409429936,0.489779934894,0.403315550895,0.566074442719,0.628701485225,0.126946243369,9
M,0.632984901453,0.474853389284,0.728888255144,0.739823401661,1.51679735759,0.537461548605,0.00839984254911,8
F,0.632984901453,0.57563140961,0.250671614645,0.558313106399,0.838675088925,0.742751405999,0.0802461460766,8
M,0.632984901453,0.57563140961,0.37022577477,0.382921135697,0.687730929456,0.601329504239,-0.0993696127421,10
F,0.674624316439,0.626020419773,0.609334095019,0.711271220384,1.13380471416,0.427973624661,0.382000620892,9
M,0.674624316439,0.676409429936,0.0115632943956,0.588904729196,0.881480149073,0.69713143769,0.252677274542,9
M,0.674624316439,0.726798440098,0.728888255144,0.723507869503,1.00313663581,0.510089567619,0.561616379711,10
F,0.674624316439,0.676409429936,0.609334095019,0.463479075729,0.331773060855,0.354981675365,0.84900159382,9
M,0.716263731425,0.777187450261,0.489779934894,0.378842252657,0.775593947654,0.2865517229,0.0191767880782,8
M,0.716263731425,0.777187450261,0.13111745452,1.02330577291,1.90880159263,0.409725637337,0.342485153952,9
M,0.716263731425,0.626020419773,0.609334095019,0.455321309649,0.624649788185,0.56027153276,0.202384862073,9
M,0.757903146411,0.525242399447,0.728888255144,0.464498796488,0.550304157401,0.833991342619,0.223938753131,10
F,0.757903146411,0.57563140961,0.250671614645,0.192233353595,0.4601882413,0.0173939098708,0.0191767880782,9
F,0.757903146411,0.676409429936,0.37022577477,0.404335271654,0.394854202126,0.633263482056,0.331708208423,9
M,0.799542561397,0.626020419773,-0.107990865729,0.389039460256,0.775593947654,0.181625795787,0.0622845701947,8
M,0.799542561397,0.424464379121,1.44621321589,0.0596696548084,0.311496979733,-0.256325899989,0.0119921577255,8
F,0.799542561397,0.726798440098,0.489779934894,0.578707521597,0.919779413416,0.583081516915,0.302969687012,8
F,0.841181976383,0.777187450261,0.848442415268,1.11304119978,1.68576470028,0.829429345788,0.669385835002,9
M,0.841181976383,0.726798440098,1.08755073552,0.770415024458,1.02566561484,0.998223228535,0.338892838775,8
M,0.882821391369,0.626020419773,0.37022577477,0.619496351993,1.03467720645,0.277427729238,0.346077469128,8
M,0.882821391369,0.92835448075,0.848442415268,0.888702632607,0.919779413416,1.14876912396,0.744824453706,10
F,0.924460806355,0.877965470587,-2.97729070872,0.668442948468,0.685478031553,1.16245511445,0.356854414657,9
M,0.966100221341,1.07952151124,0.609334095019,1.10182427143,1.22842642606,1.46810890213,0.856186224173,10
M,1.00773963633,1.23068854173,1.32665905577,1.14465254334,1.29376046524,1.03928120001,0.967547994641,10
F,1.00773963633,0.726798440098,0.728888255144,0.623575235033,0.759823662337,0.669759456704,0.475400815478,10
F,1.04937905131,0.92835448075,1.20710489564,1.29557121581,1.27123148621,1.44529891797,1.33396414263,9
M,1.04937905131,0.92835448075,0.37022577477,0.761237537619,0.926538107124,1.21263707959,0.396369881597,11
M,1.0910184663,1.07952151124,0.489779934894,0.981497221758,0.872468557463,1.71901872783,0.762786029587,11
F,1.0910184663,1.02913250108,0.848442415268,1.19563858134,1.03242430854,1.75095270565,0.89929400629,10
F,1.13265788129,1.23068854173,1.08755073552,1.05491711647,0.840927986828,0.820305352126,1.7039726058,11
M,1.17429729627,1.18029953156,0.489779934894,1.08958762231,1.21490903865,0.897859298253,0.726862877824,8
I,1.17429729627,0.92835448075,0.728888255144,0.95600420276,1.10001124562,1.0073472222,0.866963169702,9
F,1.21593671126,0.978743490913,1.56576737602,1.09264678459,1.11803442884,1.11227314931,0.820263072409,9
F,1.34085495622,1.33146656205,1.80487569627,1.78197801828,1.37261189183,1.68708475002,1.68601102992,14
M,1.34085495622,1.1299105214,0.609334095019,1.4077404994,1.530314745,1.714456731,1.15794069899,10
F,1.3824943712,1.33146656205,0.37022577477,1.27517680061,1.19238005962,1.18526509861,1.08609439546,9
M,1.3824943712,1.23068854173,1.68532153614,1.53826475666,1.69477629189,2.04748249966,1.06094818923,12
F,1.3824943712,1.23068854173,0.728888255144,1.47810123183,1.96061824439,1.53197685776,0.93880947323,9
M,1.42413378619,1.5330226027,1.08755073552,1.85845707527,2.36839276474,1.74182871199,1.42736433722,10
M,1.46577320117,1.58341161287,0.967996575393,1.88089093199,2.4134507228,1.41336494016,1.48843369521,9
M,1.46577320117,1.68418963319,1.20710489564,2.94547940532,3.31460988381,2.16609441727,2.86788272294,12
F,1.46577320117,1.18029953156,1.20710489564,1.66776929317,2.23096599269,1.15333112079,1.15434838381,9
F,1.50741261616,1.43224458238,0.728888255144,0.795908043456,1.2622198946,0.505527570788,0.446662294067,9
F,1.54905203115,1.5330226027,0.967996575393,1.67898622153,1.69252339399,1.82850665178,1.53513379251,11
M,1.59069144613,1.43224458238,1.20710489564,2.39788935726,3.09607878726,2.06573048699,1.93028846191,12
M,1.59069144613,1.28107755189,1.20710489564,1.72691309724,2.38641594797,1.20807508276,1.30163330604,10
F,1.63233086112,1.73457864336,1.32665905577,2.59877434696,3.00596287116,2.73178202431,2.14582737249,10
F,1.63233086112,1.43224458238,1.44621321589,2.3815738251,2.45174998714,2.63141809403,2.03087328685,10
M,1.63233086112,1.58341161287,0.13111745452,0.730645914822,1.49426837856,0.126881833815,0.213161807602,8
M,1.6739702761,0.978743490913,1.08755073552,2.34384415698,3.00370997326,2.23452436974,1.5207645318,12
F,1.71560969109,1.68418963319,1.08755073552,2.14295916728,2.57565937178,1.81938265811,1.75067270309,12
M,1.75724910608,1.78496765352,1.08755073552,2.64160261887,2.67028108368,3.37046158065,1.87640373426,11
M,1.84052793605,1.58341161287,1.80487569627,2.24799040555,2.4179565186,2.53561616058,1.87640373426,11
F,1.88216735103,1.63380062303,1.68532153614,2.87002006909,3.37769102508,3.09217977396,2.19971210014,11
F,1.92380676602,2.18807973482,1.68532153614,3.41862983792,3.77194815802,3.03287381516,3.15886025223,11
M,1.92380676602,1.73457864336,1.56576737602,2.4019682403,2.11832109756,2.01554852185,2.55894361777,10
F,2.13200384095,2.23846874498,1.80487569627,3.72862494893,5.0853876352,2.90057590706,2.4942819446,11
I,-2.82308654239,-0.331370773321,-0.466653346103,-0.742850583233,-0.736100544945,-0.694277595765,-0.638216889198,6
I,-2.32341356256,-2.04459711886,-1.9013032676,-1.53415389291,-1.46603946537,-1.51999902218,-1.56144188953,4
I,-2.28177414757,-2.24615315951,-1.78174910747,-1.55046942507,-1.48631554649,-1.51999902218,-1.55425725917,5
I,-2.28177414757,-2.19576414935,-1.78174910747,-1.51987780228,-1.44351048634,-1.51087502851,-1.53629568329,5
I,-2.07357707264,-2.14537513918,-1.18397830685,-1.4607339982,-1.37367065136,-1.37857712041,-1.46085706459,6
I,-1.82374058272,-1.94381909853,-1.78174910747,-1.4709312058,-1.42098150731,-1.46069306337,-1.44289548871,5
I,-1.78210116774,-1.84304107821,-1.66219494735,-1.47501008884,0.340784652466,-1.51087502851,-1.428526228,5
