I,-1.19914935793,-1.23837295625,-1.18397830685,-1.22007989887,-1.16640404433,-1.29189918063,-1.15910258977,7
I,-0.0332457383238,-0.12981473267,-0.347099185979,-0.338021441552,-0.265244883316,-0.452491763722,-0.347239359912,9
M,0.799542561397,0.57563140961,1.08755073552,0.908077327045,0.989619248395,1.14876912396,0.583170270769,12
F,0.632984901453,0.424464379121,0.0115632943956,0.0821035115262,-0.0760014595029,0.131443830646,0.374815990539,11
F,0.924460806355,0.978743490913,0.728888255144,1.19563858134,1.10676993933,1.06209118417,0.906478636642,15
I,-1.28242818791,-1.28876196642,-1.18397830685,-1.16705441935,-1.0537591492,-1.05923734224,-1.25250278436,6
M,-0.0332457383238,0.0717413079814,0.848442415268,-0.154471704771,-0.456741205031,-0.0875320172421,0.11616929784,8
I,0.466427241509,0.626020419773,0.250671614645,0.159602289279,0.381336814711,0.0447658908568,0.0407306791365,11
M,-0.616197548128,-0.885649885113,-0.944869986602,-0.913143950136,-0.850998337974,-0.963435408794,-0.889678951544,9
I,0.299869581565,0.323686358796,0.0115632943956,-0.00763191534498,0.192093390898,-0.379499814426,0.0443229943128,10
I,-0.199803398268,-0.0794257225071,-0.466653346103,-0.433875192983,-0.443223817616,-0.343003839778,-0.325685468854,8
F,-0.574558133142,-0.381759783484,-0.825315826477,-0.685746220678,-0.645984628844,-0.511797722525,-0.745986344489,9
F,-0.616197548128,-0.48253780381,-0.705761666353,-0.778540809829,-0.70455997431,-0.89956745316,-0.781909496253,12
M,0.299869581565,0.323686358796,0.489779934894,0.576668080077,0.649431665113,0.893297301422,0.152092449604,10
M,0.258230166579,0.0213522978186,-0.347099185979,-0.46854569882,-0.56262740645,-0.311069861961,-0.322093153677,8
M,0.841181976383,0.777187450261,0.728888255144,1.24050629477,1.01890692113,1.02559520952,1.69678797544,11
F,0.841181976383,1.18029953156,1.32665905577,1.06715376559,0.410624487444,0.583081516915,2.09194264485,13
M,0.799542561397,0.777187450261,0.37022577477,0.409433875454,0.295726694415,0.464469599309,0.69093972606,12
M,1.13265788129,1.28107755189,1.20710489564,1.55356056806,1.27573728202,1.06209118417,2.00213476544,9
F,0.508066656495,0.525242399447,0.250671614645,0.356408395939,0.64717876721,0.272865732407,0.0910230916057,11
I,-1.19914935793,-1.28876196642,-1.30353246698,-1.13238391351,-1.10107000516,-1.09117132006,-1.10521786213,6
I,-2.4899712225,-2.39732019,-1.66219494735,-1.57494272331,-1.51109742342,-1.52912301584,-1.60095735647,4
M,0.174951336606,0.122130318144,-0.227545025854,0.102497926724,0.0659311083566,-0.101218007735,-0.0634464609783,13
F,1.54905203115,1.58341161287,1.32665905577,1.83092461475,1.25546120089,1.42248893382,2.34340470719,17
I,-2.07357707264,-1.89343008837,-1.4230866271,-1.41178740173,-1.36465905975,-1.38770111408,-1.41415696729,6
F,-0.116524568296,-0.280981763159,-0.227545025854,-0.499137321617,-0.609938262403,-0.411433792243,-0.386754826852,13
I,-1.03259169799,-1.18798394609,-0.944869986602,-1.14462056263,-1.07628812823,-1.09573331689,-1.16628722012,5
M,0.383148411537,0.323686358796,0.848442415268,0.229963021712,0.0952187810895,0.437097618323,0.317338947717,9
I,-0.824394623059,-0.936038895276,-1.4230866271,-1.07222038868,-1.02897727227,-1.11398130422,-1.0333715586,7
F,-0.0748851533098,0.22290833847,0.0115632943956,0.0107230583332,0.0343905377212,0.177063798956,-0.0634464609783,8
M,0.174951336606,0.22290833847,0.37022577477,-0.0514799080207,0.223633961534,-0.333879846116,-0.0778157216838,7
I,-2.40669239253,-2.34693117984,-1.4230866271,-1.55862719115,-1.52236191293,-1.48806504436,-1.56144188953,5
F,0.299869581565,0.323686358796,0.37022577477,0.289106825786,0.325014367148,0.751875399661,0.11616929784,9
M,1.04937905131,0.978743490913,0.967996575393,1.30576842341,1.58663719257,1.39511695283,1.01424809193,9
F,0.757903146411,1.07952151124,0.728888255144,0.634792163392,0.320508571343,0.400601643675,1.30163330604,16
M,0.591345486467,0.726798440098,0.609334095019,0.883604028807,0.559315749011,0.934355272901,1.22978700252,17
I,-1.69882233777,-1.54070701723,-0.944869986602,-1.33224918245,-1.29031342897,-1.26908919647,-1.24891046918,7
F,0.716263731425,0.626020419773,0.489779934894,0.383940856456,0.30023249022,0.409725637337,0.583170270769,12
I,-0.324721643226,-0.331370773321,-0.347099185979,-0.544005035052,-0.490534673569,-0.420557785905,-0.620255313316,8
M,-0.158163983282,-0.230592752996,-0.825315826477,-0.56337972949,-0.542351325327,-0.511797722525,-0.598701422258,9
I,-0.0748851533098,-0.583315824136,-0.825315826477,-0.722456168035,-0.659502016259,-0.525483713018,-0.799871072135,10
F,0.549706071481,0.323686358796,0.0115632943956,0.363546441258,0.532280974181,0.272865732407,0.385592936068,9
M,0.924460806355,0.726798440098,0.13111745452,0.718409265703,1.37711768763,0.441659615154,-0.0993696127421,10
M,1.46577320117,1.33146656205,1.56576737602,1.85845707527,1.93358346956,1.75551470248,1.7794112245,13
M,1.34085495622,1.1299105214,0.250671614645,1.04879879191,0.46919983291,1.01647121586,1.15794069899,13
M,1.3824943712,1.18029953156,0.848442415268,1.77789913524,2.10029791434,1.6551507722,1.19386385075,8
F,0.424787826523,0.726798440098,0.728888255144,0.5532145026,0.660696154625,0.619577491563,0.511323967241,10
M,1.34085495622,1.43224458238,1.44621321589,1.92473892466,2.04397546678,1.88325061375,1.80455743074,11
I,0.216590751592,0.22290833847,0.13111745452,-0.0800320892978,0.0681840062591,-0.0875320172421,-0.113738873448,11
M,0.632984901453,0.474853389284,0.37022577477,0.237101067031,0.347543346173,0.254617745083,0.0802461460766,8
M,0.299869581565,0.474853389284,0.609334095019,0.063748537848,0.189840492996,-0.101218007735,0.0443229943128,11
I,0.674624316439,0.626020419773,0.0115632943956,0.224864417912,-0.0940246427232,0.186187792618,0.583170270769,13
M,0.882821391369,0.777187450261,0.13111745452,0.475715724847,0.662949052528,-0.0191020647771,0.701716671589,12
I,-1.36570701788,-1.38953998674,-1.30353246698,-1.2904406313,-1.21146200238,-1.33751914894,-1.33512603341,7
I,-1.9070194127,-1.89343008837,-1.78174910747,-1.42606349237,-1.38493514087,-1.39226311091,-1.46444937976,6
M,0.841181976383,0.726798440098,0.489779934894,0.637851325671,0.991872146298,0.309361707055,0.367631360186,9
I,-1.32406760289,-1.38953998674,-1.54264078723,-1.23843487254,-1.19118592126,-1.24171721548,-1.21298731742,6
M,0.341508996551,0.323686358796,1.08755073552,0.163681172318,-0.0692427657953,0.473593592971,0.11616929784,15
I,-0.532918718156,-0.48253780381,0.0115632943956,-0.778540809829,-0.893803398122,-0.85394748485,-0.566370585671,9
M,2.13200384095,1.93613468401,1.68532153614,3.50632582327,3.76293656641,3.59399942537,3.13012173082,11
M,0.632984901453,0.57563140961,0.37022577477,0.883604028807,1.19463295753,0.592205510577,0.655016574296,10
M,1.04937905131,1.07952151124,-0.347099185979,0.717389544944,0.739547581214,0.934355272901,0.637054998414,9
M,-0.366361058212,-0.331370773321,-0.466653346103,-0.487920393258,-0.477017286154,-0.479863744708,-0.480155021438,11
I,-1.9070194127,-1.94381909853,-1.54264078723,-1.45359595288,-1.45252207795,-1.37857712041,-1.428526228,8
I,-0.949312868017,-0.784871864787,-0.825315826477,-1.00695826005,-0.932102662465,-0.972559402456,-0.925602103308,7
F,0.924460806355,0.676409429936,0.250671614645,0.725547311023,0.782352641362,1.15333112079,0.374815990539,10
F,0.549706071481,0.57563140961,0.728888255144,0.435946615211,0.46919983291,0.542023545436,0.223938753131,10
M,0.383148411537,0.0717413079814,-0.227545025854,0.104537368244,0.306991183928,0.136005827477,-0.00596941815638,13
M,1.13265788129,1.07952151124,0.37022577477,1.24968378161,1.55960241774,1.5958448134,0.69093972606,10
F,1.00773963633,1.02913250108,1.44621321589,1.50665341311,1.17886267221,1.70077074051,1.58901852015,12
F,-0.657836963115,-0.734482854624,-0.705761666353,-0.801994387307,-0.706812872212,-0.648657627455,-0.857348114957,6
M,0.00839367666226,0.172519328307,-0.466653346103,-0.25848322228,-0.116553621749,-0.311069861961,-0.135292764506,12
F,0.591345486467,0.626020419773,0.609334095019,0.380881694177,0.593109217549,0.0903858591668,0.360446729834,9
F,0.216590751592,0.273297348633,0.728888255144,0.112695134323,-0.323820228782,-0.146837976045,0.295785056659,14
I,0.591345486467,0.626020419773,-0.107990865729,0.219765814113,0.336278856661,0.0310799003638,0.346077469128,10
I,0.13331192162,0.0717413079814,-0.107990865729,-0.244207131642,-0.179634763019,-0.0601600362561,-0.386754826852,9
M,0.841181976383,0.877965470587,0.37022577477,0.44818326433,0.575086034329,0.2865517229,0.593947216298,11
F,-0.449639888184,-0.532926813973,-0.944869986602,-0.720416726515,-0.864515725389,-0.913253443653,-0.386754826852,10
I,-0.408000473198,-0.432148793647,-0.586207506228,-0.672489850799,-0.573891895963,-0.840261494357,-0.595109107082,10
I,-1.40734643286,-1.28876196642,-0.705761666353,-1.2343559895,-1.25201416462,-1.16872526619,-1.14114101389,7
I,-0.949312868017,-0.936038895276,-1.06442414673,-1.11810782288,-1.10557580096,-1.3329571521,-0.925602103308,7
M,0.757903146411,0.626020419773,0.609334095019,0.610318865154,0.392601304224,0.354981675365,0.726862877824,10
I,-0.782755208073,-0.684093844461,-0.825315826477,-0.791797179708,-0.54460422323,-0.967997405625,-0.94356367919,6
F,0.383148411537,0.323686358796,0.0115632943956,0.254436319949,0.0862071894794,0.186187792618,0.475400815478,17
M,0.299869581565,0.424464379121,0.0115632943956,0.14532619864,0.507499097253,0.0128319130398,-0.149662025211,7
M,1.04937905131,1.02913250108,0.37022577477,1.17932304918,1.63169515062,1.07121517783,0.69093972606,9
I,0.258230166579,0.172519328307,-0.227545025854,-0.368613064349,-0.341843412002,-0.434243776398,-0.203546752857,8
I,-2.65652888244,-2.54848722049,-2.25996574797,-1.58921881395,-1.51335032132,-1.54737100316,-1.61532661717,3
M,1.54905203115,1.43224458238,1.44621321589,2.19394520528,2.35487537733,2.36682227783,1.87640373426,13
M,-0.616197548128,-0.734482854624,0.0115632943956,-0.746929466272,-0.880286010707,-0.954311415132,-0.638216889198,14
M,0.508066656495,0.424464379121,0.250671614645,0.34315202606,0.207863676216,0.934355272901,0.0874307764293,11
I,-0.824394623059,-0.784871864787,-0.586207506228,-1.02429351296,-1.02672437437,-0.94518742147,-0.975894515777,6
M,0.757903146411,0.626020419773,0.13111745452,0.407394433934,0.379083916809,0.92979327607,0.331708208423,11
M,0.882821391369,0.877965470587,0.489779934894,0.538938411961,0.62014399238,0.368667665858,0.547247119005,12
M,0.508066656495,0.57563140961,1.20710489564,0.698014850505,0.14027673914,0.500965573957,1.15794069899,17
M,0.0916725066344,0.122130318144,0.250671614645,-0.26358182608,-0.458994102933,-0.251763903158,0.00839984254911,12
M,1.00773963633,1.1299105214,0.848442415268,1.64635515721,1.89077840941,1.47267089896,1.38784887028,11
M,0.508066656495,0.474853389284,0.37022577477,0.620516072753,0.865709863756,0.386915653182,0.475400815478,12
I,0.0916725066344,0.122130318144,0.13111745452,-0.286015682798,-0.389154267955,-0.265449893651,-0.0131540485091,9
M,0.591345486467,0.676409429936,0.0115632943956,0.235061625511,0.0141144565984,0.0766998686738,0.547247119005,9
I,-1.03259169799,-1.18798394609,-0.705761666353,-1.01919490917,-0.772146911386,-1.23259322182,-1.12317943801,6
M,1.3824943712,1.18029953156,1.44621321589,1.94513333986,2.5103253326,1.38599295917,1.59620315051,12
I,-1.11587052796,-1.13759493593,-1.06442414673,-1.27616454066,-1.22497938979,-1.23715521865,-1.17706416565,7
I,-0.449639888184,-0.331370773321,-0.347099185979,-0.624562975084,-0.59867377289,-0.698839592596,-0.552001324965,8
F,0.216590751592,0.424464379121,0.250671614645,0.094340160645,0.0118615586958,-0.0464740457631,0.270638850424,10
F,-0.116524568296,-0.230592752996,-0.107990865729,-0.401244128666,-0.348602105709,-0.324755852454,-0.494524282143,8
M,0.466427241509,0.323686358796,0.848442415268,0.809164413335,0.8161461099,0.820305352126,0.629870368062,10
I,-2.90636537236,-2.85082128146,-2.3795199081,-1.63306680662,-1.57643146259,-1.57474298415,-1.65124976894,4
F,1.13265788129,0.676409429936,0.967996575393,1.10284399219,1.26897858831,1.03471920318,0.69093972606,6
M,-0.49127930317,-0.48253780381,-0.586207506228,-0.508314808456,-0.290026760244,-0.374937817595,-0.85375579978,7
M,0.591345486467,0.827576460424,1.08755073552,0.726567031783,0.552557055304,0.190749789449,0.877740115231,10
F,-0.574558133142,-0.583315824136,-0.347099185979,-0.775481647549,-0.905067887635,-0.71708757992,-0.756763290018,16
I,0.383148411537,0.122130318144,-0.227545025854,-0.110623712095,-0.0264377056472,-0.274573887313,-0.0167463636855,9
F,0.424787826523,0.424464379121,0.489779934894,0.487952373966,0.885985944878,0.304799710224,0.134130873722,10
M,-0.49127930317,-0.583315824136,0.0115632943956,-0.516472574535,-0.711318668017,-0.274573887313,-0.350831675088,15
F,1.75724910608,1.58341161287,1.56576737602,2.64874066419,2.65676369627,2.54930215107,2.34340470719,12
F,0.924460806355,1.1299105214,0.609334095019,1.04370018811,0.662949052528,1.05296719051,1.24415626322,11
M,-1.36570701788,-1.13759493593,-0.825315826477,-1.19866576291,-1.2294851856,-1.16416326936,-1.0333715586,8
I,-0.0748851533098,-0.280981763159,-0.466653346103,-0.415520219305,-0.148094192384,-0.466177754215,-0.566370585671,7
M,1.00773963633,1.1299105214,0.848442415268,1.49339704323,1.57537270305,1.5958448134,1.15794069899,8
I,0.466427241509,0.273297348633,0.250671614645,0.127990945722,0.0163673545009,0.108633846491,0.0910230916057,6
I,-2.61488946746,-2.39732019,-2.25996574797,-1.59329769699,-1.53362640244,-1.54737100316,-1.62251124752,5
F,0.757903146411,0.57563140961,0.250671614645,0.192233353595,0.4601882413,0.0173939098708,0.0191767880782,9
M,0.632984901453,0.626020419773,0.37022577477,0.422690245333,0.352049141978,0.140567824308,0.619093422533,20
M,1.34085495622,1.02913250108,0.609334095019,1.46076597891,1.47173939954,1.79657267396,1.19745616593,10
I,-0.949312868017,-0.986427905438,-1.18397830685,-1.01001742233,-0.88253890861,-1.09117132006,-1.06211008001,6
F,-0.158163983282,0.0213522978186,-0.107990865729,-0.350258090671,-0.308049943464,-0.434243776398,-0.314908523324,15
M,1.13265788129,1.07952151124,1.32665905577,1.50257453007,1.69027049608,1.57303482924,1.05735587405,9
I,-0.532918718156,-0.583315824136,-0.825315826477,-0.934558086094,-0.90957368344,-0.94518742147,-0.896863581897,9
M,0.841181976383,0.92835448075,0.0115632943956,0.545056736521,0.83416929312,0.327609694379,0.40355451195,10
I,-0.824394623059,-0.885649885113,-1.30353246698,-1.15583749099,-1.06277074081,-1.03642735809,-1.19502574154,8
F,0.716263731425,0.57563140961,0.489779934894,0.497129860805,0.559315749011,0.646949472549,0.295785056659,10
I,-0.699476378101,-0.684093844461,-0.347099185979,-0.691864545238,-0.837480950559,-0.849385488019,-0.278985371561,13
I,-0.657836963115,-0.684093844461,0.13111745452,-0.805053549586,-0.742859238653,-0.822013507033,-0.781909496253,7
F,1.00773963633,1.02913250108,0.37022577477,0.612358306674,0.640420073502,0.542023545436,0.741232138529,10
M,-0.408000473198,-0.532926813973,-0.466653346103,-0.711239239676,-0.564880304353,-0.721649576751,-0.745986344489,8
I,0.424787826523,0.424464379121,-0.107990865729,-0.00865163610488,-0.0985304385283,0.281989726069,0.00121521219636,11
M,-2.98964420233,-2.85082128146,-2.3795199081,-1.64020485194,-1.57643146259,-1.60667696196,-1.65843439929,4
F,1.13265788129,1.18029953156,0.967996575393,1.56579721718,1.8795139199,1.97449055037,0.874147800055,10
I,-1.32406760289,-1.54070701723,-1.4230866271,-1.2853420275,-1.26553155204,-1.3329571521,-1.33512603341,5
M,-0.907673453031,-0.83526087495,0.0115632943956,-0.839724055423,-0.92759686666,-0.721649576751,-0.681324671314,10
M,-0.0332457383238,-0.180203742833,-0.466653346103,-0.377790551189,-0.319314432976,-0.21526792851,-0.559185955318,7
M,-1.36570701788,-1.13759493593,-0.227545025854,-1.12626558895,-1.21596779818,-1.12766729471,-0.993856091659,10
F,0.174951336606,0.122130318144,0.848442415268,-0.152432263251,-0.465752796641,-0.0282260584391,0.259861904895,10
M,-0.158163983282,0.323686358796,0.0115632943956,-0.00253331154548,-0.080507255308,0.0447658908568,0.00121521219636,8
M,0.258230166579,0.424464379121,0.848442415268,0.0923007191252,-0.143588396579,0.19531178628,0.475400815478,10
F,1.0910184663,0.92835448075,0.0115632943956,0.696995129746,0.8161461099,1.24913305424,0.331708208423,12
I,0.674624316439,0.827576460424,0.609334095019,0.494070698526,0.552557055304,0.117757840153,0.813078442057,10
I,-2.24013473258,-2.24615315951,-1.9013032676,-1.5015228286,-1.44351048634,-1.45613106654,-1.53629568329,6
I,-0.0748851533098,0.122130318144,0.250671614645,-0.318646747114,-0.468005694544,-0.429681779567,-0.0275233092146,10
M,0.841181976383,0.726798440098,0.967996575393,0.804065809535,0.926538107124,1.066653181,0.708901301942,10
I,-0.49127930317,-0.684093844461,-0.705761666353,-0.984524403329,-0.977160620516,-0.981683396118,-0.90404821225,11
F,-0.116524568296,-0.0794257225071,-0.466653346103,-0.26154238456,-0.0557253783801,-0.639533633793,-0.314908523324,10
I,-1.24078877292,-1.33915097658,-1.06442414673,-1.18744883455,-1.12359898418,-1.26908919647,-1.15910258977,6
M,1.29921554123,1.23068854173,1.56576737602,1.36083334444,1.00538953371,1.42705093065,1.62494167192,14
M,0.0916725066344,0.122130318144,0.489779934894,-0.221773274924,-0.380142676345,-0.151399972876,-0.0993696127421,15
F,1.63233086112,1.68418963319,1.80487569627,2.5926560224,2.2399775843,2.75459200847,2.60923603024,12
I,-0.49127930317,-0.83526087495,0.0115632943956,-0.137136451852,0.0118615586958,-0.247201906327,-0.214323698386,10
F,-0.0748851533098,0.273297348633,0.728888255144,-0.403283570186,-0.373383982637,-0.634971636962,-0.164031285917,12
I,-1.9070194127,-1.94381909853,-1.66219494735,-1.44339874528,-1.4074641199,-1.50631303168,-1.42493391282,6
M,0.216590751592,0.424464379121,0.848442415268,0.55015534032,0.0771955978693,0.313923703886,1.15794069899,14
I,-1.44898584785,-1.74226305788,-1.4230866271,-1.34346611081,-1.29256632687,-1.22346922816,-1.36027223965,7
I,-1.86537999771,-1.89343008837,-1.78174910747,-1.43830014148,-1.35339457024,-1.41051109823,-1.489595586,5
F,0.632984901453,0.424464379121,0.0115632943956,0.0168413828926,0.0479079251364,-0.0327880552701,0.026361418431,10
M,1.0910184663,1.07952151124,0.489779934894,0.981497221758,0.872468557463,1.71901872783,0.762786029587,11
I,-0.574558133142,-0.381759783484,-0.347099185979,-0.807092991106,-0.71357156592,-0.493549735201,-0.674140040962,9
F,0.0500330916483,0.172519328307,-0.227545025854,-0.143254776412,-0.154852886092,0.14969181797,-0.243062219797,8
F,0.383148411537,0.57563140961,0.37022577477,0.285027942746,0.390348406321,0.733627412337,0.11616929784,9
M,-0.324721643226,-0.12981473267,0.0115632943956,-0.406342732466,-0.58966218128,-0.48898773837,-0.0993696127421,14
F,0.882821391369,0.726798440098,0.609334095019,0.882584308047,0.861204067951,0.879611310929,1.07531744993,10
F,0.299869581565,0.22290833847,-0.347099185979,-0.0535193495405,-0.208922435752,-0.0829700204111,0.173646340662,13
M,0.0500330916483,0.0213522978186,0.609334095019,-0.197299976686,-0.76764111558,-0.0966560109041,0.511323967241,11
I,-1.36570701788,-1.08720592576,-1.30353246698,-1.13952195883,-1.08529971984,-1.06379933908,-1.18065648083,7
F,1.21593671126,1.33146656205,1.32665905577,1.61168465138,1.71505237301,1.36774497185,1.62494167192,11
F,0.924460806355,0.92835448075,0.967996575393,0.872387100448,0.809387416192,1.01647121586,0.798709181351,10
I,0.174951336606,0.122130318144,-0.347099185979,-0.227891599483,-0.00616162452443,-0.6258476433,-0.135292764506,8
I,-0.616197548128,-0.583315824136,0.0115632943956,-0.723475888794,-0.673019403674,-0.653219624286,-0.799871072135,16
I,-0.0332457383238,-0.280981763159,-0.586207506228,-0.334962279273,-0.139082600774,-0.0966560109041,-0.692101616844,7
M,0.757903146411,0.726798440098,0.848442415268,0.589924449956,0.390348406321,1.26738104156,0.439477663714,9
M,0.549706071481,0.626020419773,0.37022577477,0.703113454305,1.19463295753,0.478155589802,0.148500134428,9
M,1.04937905131,1.1299105214,0.37022577477,1.09978482991,1.1675981827,0.979975241211,0.906478636642,9
I,-0.532918718156,-0.684093844461,-0.944869986602,-0.902946742537,-0.805940379923,-0.849385488019,-1.02259461307,8
F,0.299869581565,0.273297348633,-0.347099185979,0.0994387644445,-0.112047825943,0.309361707055,0.367631360186,13
F,0.383148411537,0.22290833847,0.489779934894,-0.0361840966222,0.126759351725,-0.197019941186,-0.0742234065075,9
M,0.716263731425,0.92835448075,2.40264649689,1.65859180633,0.777846845557,1.40424094649,3.24148350128,18
I,-1.36570701788,-1.4399289969,-1.30353246698,-1.30369700118,-1.29256632687,-1.17784925985,-1.32075677271,6
M,-1.28242818791,-1.18798394609,-1.18397830685,-1.19866576291,-1.12359898418,-1.23715521865,-1.22017194777,10
M,-1.86537999771,-1.69187404772,-1.18397830685,-1.36182108449,-1.29256632687,-1.29189918063,-1.35667992447,6
F,0.924460806355,0.777187450261,0.37022577477,0.498149581565,0.484970118228,0.154253814801,0.798709181351,11
F,0.757903146411,0.827576460424,1.20710489564,0.623575235033,0.49623460774,0.69713143769,0.784339920646,11
F,0.216590751592,0.0717413079814,-0.107990865729,-0.133057568813,-0.186393456727,0.268303735576,-0.278985371561,9
I,-0.741115793087,-0.734482854624,-0.944869986602,-1.01817518841,-1.03798886388,-1.0090553771,-0.925602103308,7
I,-0.657836963115,-0.885649885113,-0.466653346103,-0.919262274695,-0.934355560368,-0.895005456329,-0.85375579978,8
M,1.21593671126,1.07952151124,0.609334095019,0.703113454305,0.750812070727,0.952603260225,0.554431749358,11
F,0.716263731425,0.877965470587,0.489779934894,0.530780645882,0.493981709838,0.158815811632,1.04298661334,11
F,-0.158163983282,-0.180203742833,-0.586207506228,-0.344139766112,-0.247221700095,-0.228953919003,-0.458601130379,8
F,-0.574558133142,-0.583315824136,0.0115632943956,-0.632720741163,-0.623455649818,-0.493549735201,-0.745986344489,10
M,1.04937905131,1.18029953156,1.20710489564,1.36797138976,1.20364454914,2.00642452819,1.12201754722,14
M,1.0910184663,1.02913250108,1.80487569627,1.94717278138,2.38416305006,2.08854047114,1.29804099087,11
F,0.341508996551,0.827576460424,0.37022577477,0.195292515875,0.205610778314,0.354981675365,0.11616929784,11
I,-0.574558133142,-0.734482854624,-0.107990865729,-0.66841096776,-0.38464847215,-0.739897564075,-0.950748309542,7
I,-1.11587052796,-0.986427905438,-0.825315826477,-1.14666000415,-1.08529971984,-1.16872526619,-1.13395638354,8
I,-1.57390409281,-1.54070701723,-1.4230866271,-1.34754499385,-1.26327865414,-1.32383315844,-1.35667992447,5
M,0.174951336606,0.122130318144,-0.347099185979,0.297264591865,-0.0286906035498,-0.0601600362561,0.475400815478,13
M,0.258230166579,0.323686358796,0.0115632943956,0.0851626738059,0.214622369924,-0.224391922172,0.11616929784,9
M,-0.366361058212,-0.432148793647,-0.466653346103,-0.46344709502,-0.213428231557,-0.58022767499,-0.710063192725,7
F,0.0916725066344,0.122130318144,0.250671614645,-0.188122489847,-0.364372391027,0.0493278876878,-0.17121591627,14
F,0.591345486467,0.474853389284,0.0115632943956,0.173878379917,0.135770943335,0.382353656351,0.231123383484,9
M,0.757903146411,0.525242399447,0.728888255144,0.464498796488,0.550304157401,0.833991342619,0.223938753131,10
F,0.424787826523,0.726798440098,0.250671614645,0.0933204398851,0.0704369041617,0.113195843322,0.367631360186,12
I,-0.324721643226,-0.331370773321,-0.227545025854,-0.56134028797,-0.42069483859,-0.6258476433,-0.587924476729,8
I,-0.699476378101,-1.0368169156,-0.586207506228,-0.917222833175,-0.889297602317,-0.817451510202,-0.925602103308,9
I,-1.82374058272,-1.64148503756,-1.54264078723,-1.37201829209,-1.3150953059,-1.30102317429,-1.39260307624,7
F,0.383148411537,0.474853389284,0.250671614645,0.567490593238,0.813893211997,0.678883450366,0.223938753131,8
M,0.0500330916483,0.0717413079814,-0.227545025854,0.0280583112515,-0.380142676345,0.126881833815,0.188015601368,20
F,0.258230166579,0.323686358796,0.0115632943956,0.0351963565708,-0.0602311741852,-0.0829700204111,0.249084959366,10
I,0.13331192162,0.122130318144,0.0115632943956,-0.330883396233,-0.211175333655,-0.388623808088,-0.354423990265,10
M,-0.0748851533098,-0.0794257225071,-0.347099185979,0.257495482229,-0.0827601532105,0.665197459873,0.152092449604,13
I,0.424787826523,0.474853389284,0.37022577477,0.0892415568455,-0.04671378677,0.263741738745,0.331708208423,8
M,0.424787826523,0.424464379121,0.37022577477,0.116774017363,0.00510286498824,0.277427729238,0.134130873722,9
I,0.216590751592,0.172519328307,0.250671614645,-0.126939244253,-0.0917717448207,-0.0419120489321,-0.207139068033,8
I,0.341508996551,0.22290833847,-0.107990865729,0.0525316094891,-0.172876069312,-0.0282260584391,0.259861904895,11
I,-0.116524568296,-0.0794257225071,0.250671614645,-0.170787236929,-0.328326024587,-0.119465995059,-0.0275233092146,13
F,1.04937905131,0.92835448075,1.20710489564,1.29557121581,1.27123148621,1.44529891797,1.33396414263,9
M,-1.61554350779,-1.59109602739,-1.18397830685,-1.28840118978,-1.23624387931,-1.2736511933,-1.28124130577,10
I,-0.699476378101,-0.83526087495,-0.705761666353,-0.677588454599,-0.456741205031,-0.557417690835,-0.94356367919,8
F,1.63233086112,1.68418963319,0.967996575393,1.71671588965,1.67900600657,1.64146478171,1.88358836462,12
F,-1.03259169799,-1.08720592576,-0.586207506228,-1.07324010944,-1.01771278276,-1.22346922816,-1.04414850413,8
F,0.841181976383,0.827576460424,0.37022577477,0.583806125397,0.561568646914,0.879611310929,0.507731652065,9
I,-0.324721643226,-0.230592752996,-0.227545025854,-0.531768385933,-0.490534673569,-0.0236640616081,-0.609478367787,7
M,0.299869581565,0.323686358796,0.489779934894,0.0729260246871,-0.130071009164,0.245493751421,0.152092449604,10
M,-0.408000473198,-0.230592752996,0.13111745452,-0.430816030703,-0.560374508547,-0.662343617948,-0.17121591627,14
M,0.799542561397,0.726798440098,0.250671614645,0.891761794886,1.21265614075,0.701693434521,0.504139336889,12
I,-1.24078877292,-1.28876196642,-1.4230866271,-1.24863208014,-1.19794461496,-0.803765519709,-1.21298731742,7
F,1.13265788129,0.978743490913,1.08755073552,1.42609547307,1.48976258276,1.11227314931,1.45251054345,11
M,1.63233086112,1.78496765352,1.92442985639,2.21331989972,2.5058195368,2.43981422713,1.72552649686,11
M,0.549706071481,0.525242399447,0.0115632943956,0.357428116699,0.615638196575,0.327609694379,0.152092449604,9
I,-2.28177414757,-2.24615315951,-1.78174910747,-1.54537082127,-1.497580036,-1.4789410507,-1.55425725917,5
I,-0.241442813254,-0.331370773321,0.0115632943956,-0.682687058398,-0.803687482021,-0.758145551399,-0.343647044735,8
I,-0.116524568296,-0.0290367123443,-0.227545025854,-0.46854569882,-0.238210108485,-0.593913665483,-0.648993834727,8
I,-0.0332457383238,-0.0794257225071,0.13111745452,-0.344139766112,-0.416189042785,-0.685153602103,-0.135292764506,13
I,-1.15750994295,-1.08720592576,-0.347099185979,-0.990642727888,-0.850998337974,-0.977121399287,-1.13395638354,7
M,-0.616197548128,-0.784871864787,-0.825315826477,-0.679627896119,-0.458994102933,-0.89956745316,-0.789094126606,8
F,1.50741261616,1.28107755189,0.967996575393,1.74628779168,1.50327997017,2.18434240459,1.19027153558,12
M,-0.28308222824,-0.12981473267,-0.466653346103,-0.315587584835,-0.121059417554,-0.520921716187,-0.386754826852,9
